mu_target,t_ac_target,cv_target,sigma_sum,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
6079.691231294535,66.43621845031157,3.581318950280547,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,79260.87787206566,0.01528385700944137,0.0011723454740262082,0.9988276545259739,,,,,,,,
1694.3467519404367,9.100610858760774,1.0377096915617585,1,True,,2261.4416232223375,0.12447772724863174,0.09326282433597488,0.906737175664025,1692.9064215686274,1.0404165100057794,8.682353773723893,3102275.5869783713,0.08500800501194748,0.26084544319395336,4.595923191620074,mRNA_trajectories_1694.347_1.038_9.101.csv
129.30183125846088,61.21213807165623,1.864321599714458,1,True,,458.0093851031448,0.016609649812089657,0.004689113819755649,0.9953108861802443,123.4657154340836,1.8560836698689909,65.73448962973713,52515.54224900584,4.513560069162119,0.44187278883261616,7.38799803527029,mRNA_trajectories_129.302_1.864_61.212.csv
7019.803103253245,14.37370778946206,4.934175673872232,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,184247.12381717184,0.07499495151147118,0.0028573026402895028,0.9971426973597105,,,,,,,,
9958.096481679007,80.89396728482097,1.5210244692862034,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,23450.23103791514,0.012517571669542127,0.0053155632539437225,0.9946844367460563,,,,,,,,
3051.0326980650425,44.54512287909165,2.957211802713573,1,True,,27363.550779744637,0.022970817702016824,0.002561243475829297,0.9974387565241708,3320.045802197802,2.6875550186200825,51.2237245276894,79616462.59045161,8.817116391553816,9.118615847740436,14.992890841777237,mRNA_trajectories_3051.033_2.957_44.545.csv
3511.5029166880995,73.75710787856951,1.1740731056779623,1,True,,4954.211732536036,0.013745633043257903,0.00974278717361488,0.990257212826385,3401.8680213903745,1.1789541999259587,70.01419826798809,16085286.081204642,3.1221644378165014,0.4157402315401705,5.074642591387374,mRNA_trajectories_3511.503_1.174_73.757.csv
9105.819818999618,2.0527987694367766,3.1634217584505677,1,False,"Back-substitution check failed: μ_err=0.00e+00, CV_err=1.40e-16, AC_err=1.02e+00. Try adjusting Σ so that t̃≈1, or relax targets.",,,,,,,,,,,,
6417.144839296117,93.23549128649756,1.938111969269812,1,True,,24434.499469065995,0.010842450601419768,0.002847513860896105,0.9971524861391039,6010.129930997877,1.8410809772380214,99.11931157605908,122437232.19089393,6.342616825567634,5.006469882560361,6.3107087315939445,mRNA_trajectories_6417.145_1.938_93.235.csv
811.2979382686317,32.026841051876545,4.438325231894851,1,True,"Tolerance exceeded: mean=12.9%, cv=2.3%, ac=1825.4%",16522.02982563697,0.03224722032164969,0.0015834678691387784,0.9984165321308611,915.994,4.335792503770228,616.6289519289097,15773288.187812487,12.904761221851157,2.3101670735573534,1825.3505237375875,mRNA_trajectories_811.298_4.438_32.027.csv
2370.8597799940035,85.63382661249489,3.6470111943781376,1,True,"Tolerance exceeded: mean=6.0%, cv=4.1%, ac=1746.1%",31933.696078191904,0.011816433620570506,0.0008772898428475856,0.9991227101571525,2512.415704387991,3.495950822511776,1580.8586545277922,77146038.26908362,5.970657800536203,4.14203203157755,1746.0679816182922,mRNA_trajectories_2370.860_3.647_85.634.csv
5482.516046294011,39.58034318918362,0.5502406163141131,1,True,,1844.0783160277003,0.025928396782183127,0.07708612490992583,0.9229138750900742,5478.410123152709,0.56833236961479,37.11026680020799,9694242.217611806,0.07489121977266917,3.2879712555332077,6.240664405483599,mRNA_trajectories_5482.516_0.550_39.580.csv
7540.698630626313,54.103578209877014,3.955152074806392,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,120323.60817391088,0.018834502349665775,0.001180361096480544,0.9988196389035194,,,,,,,,
4451.691093587317,21.658165160100907,2.5623607374727726,1,True,"Tolerance exceeded: mean=3.6%, cv=1.0%, ac=23.1%",30859.71706023043,0.0484656879230041,0.006991453319235607,0.9930085466807643,4290.206541850221,2.53611545316216,26.660358380149223,118384390.40181185,3.627487809513899,1.024261881896384,23.09610801779023,mRNA_trajectories_4451.691_2.562_21.658.csv
4877.470417352393,50.384843334089965,3.257664424367249,1,True,"Tolerance exceeded: mean=23.1%, cv=6.2%, ac=22.9%",52907.66597807824,0.02025332980510957,0.0018671210523298083,0.9981328789476702,3750.785272373541,3.460020985043369,61.90620047552529,168423182.6014991,23.0997842851181,6.2117067418761165,22.86671224725248,mRNA_trajectories_4877.470_3.258_50.385.csv
7974.185256246477,25.32201324030757,1.2952311355620623,1,True,,14255.28501661637,0.041150688178503786,0.023019056481503382,0.9769809435184966,7369.7207984790875,1.3827956587829693,25.715128690204867,103852770.0126929,7.580266050301381,6.760532604314566,1.5524652252828655,mRNA_trajectories_7974.185_1.295_25.322.csv
5058.49143816717,82.40548632899299,4.638105245307088,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,110216.34868985646,0.01228511760142575,0.0005638379690708104,0.9994361620309291,,,,,,,,
1935.6186994798481,42.96027861069888,2.0944949807599187,1,True,"Tolerance exceeded: mean=0.4%, cv=0.2%, ac=21.2%",8738.927716409145,0.023838877382569533,0.0052801646075714545,0.9947198353924286,1928.5662272727272,2.0902484249595696,52.085548712065005,16250432.501386678,0.3643523494072508,0.2027484352723694,21.241179984092465,mRNA_trajectories_1935.619_2.094_42.960.csv
1000.3036276279017,90.3476597853005,0.671261384151876,1,True,,465.9583812072462,0.011192663350640685,0.024028029549454603,0.9759719704505454,1030.4500054764512,0.6679343559516837,83.35568493301922,473719.6684972617,3.0137227353696554,0.4956382534049517,7.738966198899669,mRNA_trajectories_1000.304_0.671_90.348.csv
6618.740154729225,34.96994187636301,3.741116464138031,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,95557.66188418845,0.02945080294661263,0.0020398909748127335,0.9979601090251873,,,,,,,,
8913.686558309011,71.15622553508729,2.7186063528060913,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,66944.64641976121,0.014255361655148652,0.0018981028710284356,0.9981018971289716,,,,,,,,
3313.0355078289285,4.502468502614647,4.154794826172292,1,True,,75207.4419728594,0.29780089662580006,0.013118714304105937,0.9868812856958942,3517.613245614035,4.017603222387721,4.5955035405216,199724003.65752628,6.174933450054346,3.3020067060919702,2.0663117988038318,mRNA_trajectories_3313.036_4.155_4.502.csv
2627.3704685634,77.99944618204609,2.2311421055346727,1,True,,13282.022259128431,0.012988198496398916,0.0025692480033170303,0.997430751996683,2501.6279556962027,2.2299360976399347,90.55202640661047,31119332.910424817,4.7858691559379265,0.054053387802880715,16.093165835136062,mRNA_trajectories_2627.370_2.231_77.999.csv
9522.454916630872,47.48153373133391,4.2204918982461095,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,173473.14512369854,0.021518971132102643,0.0011812400836545098,0.9988187599163456,,,,,,,,
7445.3726582741365,58.61671212268993,0.8858575345948339,1,True,,6072.3543778378735,0.017358669392916175,0.021283633075455666,0.9787163669245443,7735.917760067114,0.9035833040484035,56.08352676723857,48860744.892372504,3.9023580837164786,2.0009729286410476,4.321609424542929,mRNA_trajectories_7445.373_0.886_58.617.csv
563.0364060299471,16.828833546489477,3.386071803048253,1,True,"Tolerance exceeded: mean=9.6%, cv=1.7%, ac=22.1%",6898.745158661491,0.06330743843761255,0.005166793640452621,0.9948332063595473,617.1393575418995,3.4419639941608957,20.553555519531304,4512104.340663275,9.60913911294658,1.6506499083193293,22.132977682335035,mRNA_trajectories_563.036_3.386_16.829.csv
1502.61397578381,62.72379361372441,4.844328612089157,1,True,"Tolerance exceeded: mean=23.0%, cv=6.8%, ac=1798.2%",35857.32689300403,0.0162033503107254,0.0006790071302322104,0.9993209928697678,1156.7218759811617,5.1757142854485405,1190.6353008416309,35842515.86235661,23.019358622843917,6.840693518032638,1798.2195308115283,mRNA_trajectories_1502.614_4.844_62.724.csv
5880.861443810165,12.77076934883371,1.747557028196752,1,True,,19992.026377511615,0.08528347610076803,0.02508701703991742,0.9749129829600826,5811.531413043478,1.764549865021655,13.5657343426117,105159630.33321612,1.1789094408891299,0.9723766693002965,6.224879426317335,mRNA_trajectories_5880.861_1.748_12.771.csv
8587.216112470254,94.92966267839074,2.7618273934349418,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,66288.4202014948,0.010646870140906262,0.0013792299551484413,0.9986207700448515,,,,,,,,
4187.542880184948,30.600333787035197,1.3690349161624908,1,True,,8254.351510510858,0.033803004799097536,0.01714871627347961,0.9828512837265204,4400.007413249211,1.3589776419937358,31.030348561615195,35754560.1610176,5.0737279388737555,0.7346251034229514,1.4052617124136981,mRNA_trajectories_4187.543_1.369_30.600.csv
4131.020614772104,80.47057268023491,2.9726079967804253,1,True,,37013.68495991365,0.01258427458295285,0.0014045047873626287,0.9985954952126374,4135.341901840491,3.069087135771756,95.46051409804119,161079874.15879634,0.10460579772792504,3.2456058483266403,18.62785477788465,mRNA_trajectories_4131.021_2.973_80.471.csv
8487.527711984701,44.913590285461396,1.5803649532608688,1,True,,21873.20801208175,0.022777967931277475,0.008838604466826749,0.9911613955331733,7799.267864923747,1.612561145778534,47.40296973382454,158175805.78783444,8.109073341688255,2.0372631303442144,5.5425973130653095,mRNA_trajectories_8487.528_1.580_44.914.csv
5785.411701752804,62.35254380013794,4.914381335955113,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,142095.3109056915,0.01630143025284712,0.000663712861029754,0.9993362871389703,,,,,,,,
1441.8053729953244,13.190527530852705,1.8181589511223137,1,True,,5276.160672594338,0.0823236839307988,0.022496420632662658,0.9775035793673372,1501.0330281690142,1.8385568525770803,13.973178416985961,7616134.841021816,4.107881429977291,1.1218986900004198,5.93343127712392,mRNA_trajectories_1441.805_1.818_13.191.csv
506.49505041353405,66.84488091943786,0.9563951180316508,1,True,,477.00110378210917,0.01518848128665908,0.01612761591953353,0.9838723840804665,489.5234587020649,0.9340991041120151,65.71130222749746,209089.83912520553,3.3507912264122814,2.3312555134663278,1.6958347091778065,mRNA_trajectories_506.495_0.956_66.845.csv
7345.665167585015,8.746447838842869,3.456060120370239,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,100126.11577314224,0.13028401449101382,0.009558173107485038,0.9904418268925149,,,,,,,,
9427.024227527902,97.01477479422465,2.442270406987518,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,56912.06841776621,0.0104156307013013,0.001725265057059486,0.9982747349429405,,,,,,,,
2566.5809187293053,28.417646340094507,4.431070833001286,1,True,"Tolerance exceeded: mean=19.0%, cv=7.0%, ac=27.7%",52325.12472276824,0.03649773464022258,0.0017902372865951394,0.9982097627134049,2078.968220338983,4.741285450177598,36.28110763612287,97160089.70232905,18.998532048299325,7.0008950176541225,27.671050592721997,mRNA_trajectories_2566.581_4.431_28.418.csv
3373.6866210941225,54.52151660528034,2.5074096131138504,1,True,,21669.114086818197,0.018687361594080756,0.0029094545139641973,0.9970905454860357,3146.4196756756755,2.62172513662383,60.610682020264974,68046785.54958405,6.736456907332487,4.559108448500201,11.168371303880615,mRNA_trajectories_3373.687_2.507_54.522.csv
9009.283956106752,21.282913076225668,3.944147285539657,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,147513.31132489743,0.049364690589259276,0.003014917846596559,0.9969850821534034,,,,,,,,
6718.585746744648,84.50011067092419,0.6007925239391625,1,True,,2533.584945987731,0.011976838754110389,0.03176030007277074,0.9682396999272294,6705.387313084112,0.5865877722132068,76.96576946821573,15470834.775818015,0.19644660584901497,2.3643356333432175,8.916368443646274,mRNA_trajectories_6718.586_0.601_84.500.csv
1056.6779393069446,40.768884766381234,3.671197037678212,1,True,"Tolerance exceeded: mean=14.5%, cv=2.6%, ac=1801.0%",14625.352151804584,0.02515333260265569,0.0018173218248284633,0.9981826781751716,1209.6491866028707,3.7659119281590696,774.9975044635107,20751963.44640364,14.476619753816106,2.5799457100444423,1800.9534082290813,mRNA_trajectories_1056.678_3.671_40.769.csv
1996.2507597906515,92.83361349487677,4.567984083201736,1,True,"Tolerance exceeded: mean=14.3%, cv=12.5%, ac=28.1%",42129.067870650404,0.01088990653472441,0.0005160091426835827,0.9994839908573163,1710.3922014925374,5.139212370863573,118.96601735061247,77265308.82203622,14.319772047480262,12.505041113485198,28.149721713868086,mRNA_trajectories_1996.251_4.568_92.834.csv
5154.06978301052,32.38646028097719,2.023824451956898,1,True,,21946.58559729535,0.031877364539091874,0.007486274373048363,0.9925137256269517,4823.141766467066,1.9901593449123454,35.128038099334916,92137358.0315789,6.420712766332725,1.6634400781155096,8.465197476267711,mRNA_trajectories_5154.070_2.024_32.386.csv
8074.049938465469,74.9008106845431,3.046952544245869,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,76081.4942383447,0.01353289922657676,0.001436161385386307,0.9985638386146137,,,,,,,,
4933.8638192350045,0.8546965941786766,1.0839699893258512,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
4507.448111893609,71.57634604349732,4.025136620271951,1,True,"Tolerance exceeded: mean=3.7%, cv=10.6%, ac=1790.9%",74126.14091949038,0.014170486601509024,0.0008616762222379655,0.999138323777762,4340.475358126721,4.450576609318536,1353.4544612065797,373170369.1425333,3.704374395931568,10.569578853644995,1790.92421731626,mRNA_trajectories_4507.448_4.025_71.576.csv
7641.152278218418,4.136799998115748,2.632894582580775,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,73283.73970829908,0.3351817982483649,0.03494875086202509,0.9650512491379748,,,,,,,,
5577.5104544032365,89.2100537000224,3.8575863908044994,1,True,"Tolerance exceeded: mean=10.5%, cv=4.8%, ac=1844.6%",84001.98659148645,0.011337308843116367,0.0007527674185230344,0.999247232581477,4990.267705099778,3.6711326922332828,1734.8176650975731,335620015.2967153,10.52876106829799,4.833428980765658,1844.6436731571407,mRNA_trajectories_5577.510_3.858_89.210.csv
2432.1237167306244,36.149848780129105,0.7613651459105313,1,True,,1518.1629535497061,0.02846079594177311,0.04559469498657528,0.9544053050134247,2495.1202425876013,0.7753455146595947,35.21950640785618,3742600.893142798,2.5901859113343035,1.8362238965304873,2.5735719613419703,mRNA_trajectories_2432.124_0.761_36.150.csv
867.0740467784926,81.99364465428516,2.1494468175806105,1,True,,4065.145617655786,0.012347558706271751,0.002633668926589631,0.9973663310734104,868.7684277108434,2.194153726048344,90.98963993986678,3633642.2169104195,0.1954136372373325,2.079926244374594,10.971576301446266,mRNA_trajectories_867.074_2.149_81.994.csv
6517.617577091791,43.31733542308211,4.649110679980367,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,144356.24166716848,0.023637681205210797,0.0010672303789951948,0.9989327696210047,,,,,,,,
9200.795174154453,51.53680199244991,1.2446798733435571,1,True,,14717.31679278258,0.019791459810013127,0.012372986901983494,0.9876270130980166,9001.74679047619,1.2462219616534234,50.19905310132239,125847440.08920877,2.1633824023971355,0.12389437178925064,2.595715759242292,mRNA_trajectories_9200.795_1.245_51.537.csv
3572.74780047033,24.127422387711704,3.2334792935289443,1,True,,39124.767312372634,0.04328036874253331,0.003952223945355741,0.9960477760546442,3404.298565737052,3.382891585410348,27.660039835216644,132626846.43611747,4.71483698656543,4.620790124755637,14.641503724426572,mRNA_trajectories_3572.748_3.233_24.127.csv
2989.6211055880412,94.51490348856896,1.4503491292707622,1,True,,6386.918133036292,0.010694080353243023,0.00500573949171803,0.994994260508282,2916.014926701571,1.4531435652792764,98.61527259073327,17955459.83375101,2.4620571064637464,0.19267333306975484,4.338330729671881,mRNA_trajectories_2989.621_1.450_94.515.csv
9863.259563093074,30.972692078445107,2.887085795868188,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,85285.59326182293,0.033382704277620176,0.003860702196176614,0.9961392978038233,,,,,,,,
6919.497409394942,63.85461502149701,1.6530556087382138,1,True,,19318.116654811838,0.015911753012373735,0.005699382383666666,0.9943006176163334,6988.604121725732,1.6365506554106815,66.54539349225541,130809650.33902001,0.998724448353139,0.9984511858092083,4.21391385705252,mRNA_trajectories_6919.497_1.653_63.855.csv
73.38762142229825,11.585406235884875,4.723458982538432,1,True,"Tolerance exceeded: mean=23.0%, cv=11.7%, ac=25.3%",1798.6423172969667,0.09491852673443851,0.003872834992794827,0.9961271650072051,56.53984126984127,5.27451550351361,14.519089801000154,88935.32904759384,22.957250590680566,11.666376759326393,25.322233035112983,mRNA_trajectories_73.388_4.723_11.585.csv
1632.954212417826,59.02186401048675,3.370675181504339,1,True,"Tolerance exceeded: mean=21.2%, cv=2.7%, ac=23.5%",18899.66217377847,0.017237456647474524,0.0014893375968865672,0.9985106624031135,1978.8554833333333,3.279560078321587,72.875515841712,42117185.31234827,21.182545614879803,2.7031706787625587,23.472067620168335,mRNA_trajectories_1632.954_3.371_59.022.csv
5984.873365662992,16.466415415517986,0.8265166901983321,1,True,,4740.102598097193,0.06479709606656027,0.08181308450511965,0.9181869154948803,6256.067142857143,0.7964474871779202,15.442342029174737,24826591.30863469,4.531320223917701,3.6380636201304517,6.2191640408765565,mRNA_trajectories_5984.873_0.827_16.466.csv
8298.133588200435,76.85294373286888,4.240285875741392,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,151276.1823372118,0.013184558836031174,0.0007232283947977611,0.9992767716052023,,,,,,,,
3929.8044959679246,48.68290926143527,2.2773043266497552,1,True,,20889.34122915477,0.02097653267412951,0.003946207374771658,0.9960537926252284,4048.7517102615693,2.135448490896323,54.959485776423,74751599.42768824,3.026797246928886,6.22911194140323,12.892772043021253,mRNA_trajectories_3929.804_2.277_48.683.csv
3769.8603915506974,60.357583216391504,0.5224544815719128,1,True,,1108.8564687627897,0.016849189843966203,0.057283422347130374,0.9427165776528695,3718.6809609120523,0.5106765321116689,52.733365788674035,3606364.684826438,1.3575948529381179,2.254349398019805,12.631747365336746,mRNA_trajectories_3769.860_0.522_60.358.csv
8145.628554309718,15.082297558430582,3.6043948410078883,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,113938.92245872841,0.07120010930759003,0.005090180167852284,0.9949098198321478,,,,,,,,
6166.710432150401,78.57885602861643,2.588493692688644,1,True,,41929.93919877505,0.012891186485867241,0.0018959296317681332,0.9981040703682319,5399.515841708543,2.7738155134124622,87.21649157233912,224318341.2703395,12.44090506410123,7.159446486088451,10.992315210820944,mRNA_trajectories_6166.710_2.588_78.579.csv
1763.5661724908277,46.908604245167226,3.9994132928550243,1,True,"Tolerance exceeded: mean=11.4%, cv=2.6%, ac=20.6%",28860.78669348265,0.021787638725257016,0.001331354652331475,0.9986686453476685,1562.6938020833334,3.896276838130703,56.55791179296309,37072117.49589908,11.390123803734907,2.5787896166814095,20.570442679052825,mRNA_trajectories_1763.566_3.999_46.909.csv
203.92387254163623,99.00972351664677,3.1032316219061613,1,True,"Tolerance exceeded: mean=6.5%, cv=0.9%, ac=30.9%",1984.9046155264175,0.010203551049217451,0.0010482859616308877,0.998951714038369,217.161325,3.13069488152027,129.5628594607496,462217.57214924437,6.49136969270776,0.884989035953416,30.8587226172446,mRNA_trajectories_203.924_3.103_99.010.csv
7101.411339560524,26.52588817384094,1.1638693371787667,1,True,,10274.046484045604,0.03920667512184909,0.027099617247120948,0.9729003827528789,7099.981363636363,1.1570312835398415,26.34613914149996,67484591.0509436,0.020136503235549965,0.5875276047310195,0.6776362441211006,mRNA_trajectories_7101.411_1.164_26.526.csv
9710.677628275007,68.73658570973203,4.500168816186488,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,199701.90199935585,0.014764694698621648,0.0007179460438923525,0.9992820539561076,,,,,,,,
2829.7526728753,6.7514457404613495,1.9466711413115263,1,True,,13118.947435930588,0.1768364009426676,0.03814355386916496,0.9618564461308351,3287.8691139240505,1.8387626903944034,7.257280555601912,36549413.059577696,16.18927496526614,5.543229599860506,7.49224439602764,mRNA_trajectories_2829.753_1.947_6.751.csv
3735.1126544475555,86.48904570192099,4.99766321759671,1,True,"Tolerance exceeded: mean=7.7%, cv=6.6%, ac=288.7%",94424.57027408098,0.011698210323999772,0.00046274114130180356,0.9995372588586983,3446.19788,5.327833796262018,336.1466456672529,337117857.86856353,7.73510202171633,6.606499163504694,288.6580582999621,mRNA_trajectories_3735.113_4.998_86.489.csv
9350.917303649709,38.87108918605372,1.8712282292544842,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,33853.042368216345,0.02641472298267683,0.007296298144291145,0.9927037018557089,,,,,,,,
6338.239403322339,56.41935370024294,2.8964677564799786,1,True,"Tolerance exceeded: mean=1.6%, cv=1.0%, ac=32.2%",54247.847291147176,0.018047206112108537,0.0021086092556950775,0.997891390744305,6233.71700348432,2.9266800611605714,74.56449791671719,332847011.89299667,1.649076236899965,1.0430740895700257,32.16120537799801,mRNA_trajectories_6338.239_2.896_56.419.csv
733.9647528361529,19.294019559863955,1.5113660274073482,1,True,,1807.4529850362944,0.054745920731943024,0.022231049167788626,0.9777689508322114,703.0555172413793,1.5543950379356084,20.216322113787914,1194268.6824350774,4.21126974767324,2.8470277714309726,4.7802509532153845,mRNA_trajectories_733.965_1.511_19.294.csv
2299.0901317419484,72.91188751487061,2.3722584107890725,1,True,"Tolerance exceeded: mean=2.8%, cv=4.2%, ac=21.4%",13149.279963442135,0.013907249156341795,0.0024316175017884403,0.9975683824982117,2362.9727807848444,2.272863781672761,88.51569461276605,28844582.30221581,2.778605682348526,4.189873610069763,21.40090954950658,mRNA_trajectories_2299.090_2.372_72.912.csv
5398.055416955613,2.752480313181877,4.356115324422717,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,170527.27774766317,0.6315191611470743,0.019990792521684665,0.9800092074783153,,,,,,,,
7791.351308641024,90.93578826123849,1.0104774665087461,1,True,,8129.563052564973,0.01111972117295939,0.010657110788423648,0.9893428892115764,8108.257568008705,1.028364873700938,92.31522569107197,69526367.53332685,4.067410732926584,1.7701935753197844,1.5169356929866462,mRNA_trajectories_7791.351_1.010_90.936.csv
4669.737294166349,34.37534193601459,3.5381572702899575,1,True,"Tolerance exceeded: mean=6.3%, cv=6.5%, ac=20.6%",60349.66765070017,0.029975961099187237,0.002319480270936178,0.9976805197290639,4375.709901129943,3.3098178518477948,41.4401375226944,209751575.35831437,6.296443986339834,6.453625460901289,20.5519281810492,mRNA_trajectories_4669.737_3.538_34.375.csv
4791.0644869580865,87.99851876031607,1.7197890654206276,1,True,,14387.363443284215,0.011495204534864295,0.0038279610044198637,0.9961720389955802,4996.269,1.6883639952958274,91.52327182311471,71158009.31838056,4.283067230685533,1.8272630496760516,4.005468628851699,mRNA_trajectories_4791.064_1.720_87.999.csv
7904.3609090503305,37.27033322909847,4.801728419028223,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,187491.28997397106,0.02758142175735241,0.001162792746186305,0.9988372072538138,,,,,,,,
5274.973769269884,70.45590310916305,1.3951518451794982,1,True,,10490.248597862752,0.014399111177681691,0.007240527529399686,0.9927594724706003,5215.887503496503,1.4122782700937297,74.72207374781581,54262148.520050846,1.1201243524204056,1.2275670905218272,6.0550932574703396,mRNA_trajectories_5274.974_1.395_70.456.csv
2187.835246970877,5.34837645245716,2.8060703054070473,1,True,,21821.972600701065,0.2367317757799137,0.023734340272824946,0.976265659727175,2074.94875,2.8294235546684052,6.109838488491284,34467570.93612344,5.159734816740508,0.8322403475193878,14.237255787862349,mRNA_trajectories_2187.835_2.806_5.348.csv
1248.3381354408339,52.748348793480545,4.160317787900567,1,True,"Tolerance exceeded: mean=1.5%, cv=4.1%, ac=39.5%",22047.25928439239,0.01932792746770513,0.0010943668156545494,0.9989056331843454,1230.197895716946,3.9894708442270916,73.60589169228419,24086880.092643615,1.4531511302009399,4.106583977078597,39.54160343571085,mRNA_trajectories_1248.338_4.160_52.748.csv
6839.412869325839,23.00692607741803,2.220956643112004,1,True,,35581.11406375144,0.04548866769476071,0.008743845925751515,0.9912561540742485,6351.8411410788385,2.2828504137920196,24.217971553594285,210258792.23225346,7.12885356627199,2.786806796610412,5.26382999667623,mRNA_trajectories_6839.413_2.221_23.007.csv
8839.671827618964,83.11409944994375,3.447897215373814,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,106472.47438179317,0.012179085730674548,0.0010111451024755152,0.9989888548975244,,,,,,,,
3230.8116171127185,42.10574710741639,0.8944005463272333,1,True,,2724.9840880659726,0.024334591480347147,0.028851721078561515,0.9711482789214385,3205.091342592593,0.8887628267969696,39.9586838220395,8114328.49441116,0.7960932907351362,0.6303349828457105,5.099216693387485,mRNA_trajectories_3230.812_0.894_42.106.csv
2706.8808311829343,65.07227040454745,3.8045858358964324,1,True,"Tolerance exceeded: mean=2.6%, cv=0.4%, ac=1797.6%",39834.59362408574,0.015609290948789774,0.0010606984184743538,0.9989393015815257,2635.7330559757943,3.819202654563172,1234.783835663897,101332382.46730366,2.6284044124708568,0.38418948335530123,1797.5576355141382,mRNA_trajectories_2706.881_3.805_65.072.csv
9599.174831601791,10.471042230259627,0.6781518533825874,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,5902.0394064186885,0.10622302559595986,0.17276289154023938,0.8272371084597606,,,,,,,,
7222.37619097624,95.6293208701536,4.094066806137562,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,122411.67791083058,0.01056814254722095,0.0006235279380084243,0.9993764720619915,,,,,,,,
317.333994734101,29.75509007135406,2.7089662170037627,1,True,,2419.7973236782454,0.03479748835962189,0.004563368129975037,0.995436631870025,296.24012987012986,2.7259529988897286,33.887945675001944,652115.4740584247,6.6472124682532066,0.6270577233242153,13.889575174321795,mRNA_trajectories_317.334_2.709_29.755.csv
1252.5686083622277,75.63527648849413,1.3197041051462293,1,True,,2226.498975095409,0.013399621327574173,0.00753826757909969,0.9924617324209002,1233.232682767624,1.3229362608996655,77.92945572104672,2661753.8582020714,1.5437019150500622,0.24491518521707825,3.033213255856335,mRNA_trajectories_1252.569_1.320_75.635.csv
5662.199588822201,49.79728512838483,3.3035598788410425,1,True,"Tolerance exceeded: mean=12.8%, cv=12.1%, ac=29.2%",63176.11876288976,0.02049730124916385,0.0018370835843932048,0.9981629164156068,6385.881673228347,2.9049976070774246,64.33456208538244,344138524.2936759,12.780935624995859,12.064629865387571,29.1929106567122,mRNA_trajectories_5662.200_3.304_49.797.csv
8659.601415131241,57.9074347675778,2.067280927672982,1,True,,37809.70791424915,0.017575134173878817,0.004025253437778767,0.9959747465622212,7880.286,2.082999310156695,60.99649621237999,269440087.9460006,8.999437477220539,0.7603409035174572,5.334481586346746,mRNA_trajectories_8659.601_2.067_57.907.csv
4271.396198930219,17.68402928393334,4.594959725625813,1,True,,95855.8300316305,0.06005011844890524,0.0026758711244096903,0.9973241288755903,3667.8055080213903,4.535818181138474,20.594791112529872,276773095.9213173,14.130992836955727,1.2870960360655672,16.459833796142128,mRNA_trajectories_4271.396_4.595_17.684.csv
4230.407129297033,93.67434833198786,1.2580785425379872,1,True,,6812.620109617899,0.01079108785187237,0.006700901304768614,0.9932990986952315,4200.794783526927,1.3001546712162417,92.23416985913352,29829980.762363497,0.6999880830625087,3.3444755041582805,1.5374310027225997,mRNA_trajectories_4230.407_1.258_93.674.csv
8621.271638792008,31.685412924271077,3.224356995895505,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,92833.4841071251,0.03260647251181934,0.0030281019764680332,0.9969718980235319,,,,,,,,
