mu_target,t_ac_target,cv_target,sigma_sum,success,error_message,rho,d,sigma_b,sigma_u,mu_observed,cv_observed,t_ac_observed,variance_observed,mean_rel_error_pct,cv_rel_error_pct,t_ac_rel_error_pct,trajectory_filename
6667.0,33.666666666666664,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,171982.89687797814,0.03062689656791035,0.0011872664266327061,0.9988127335733673,,,,,,,,
6667.0,44.72222222222222,0.5,1,True,,1856.3818943702872,0.022877428744446583,0.08216187515175251,0.9178381248482476,6618.106936542669,0.4951193337282123,43.26505198044796,10737108.23705473,0.7333592838957665,0.9761332543575363,3.258268863594628,mRNA_trajectories_6667.000_0.500_44.722.csv
6667.0,44.72222222222222,1.0,1,True,,6971.027898381632,0.022877664320230497,0.021879899241026773,0.9781201007589733,6814.3906892779,0.9986053044994284,41.57567711509787,46306482.853455976,2.2107498016784097,0.13946955005715855,7.035753034563771,mRNA_trajectories_6667.000_1.000_44.722.csv
6667.0,44.72222222222222,1.5,1,True,,15495.43557863124,0.022877707945642096,0.009843265011790583,0.9901567349882094,6807.892100656455,1.4529297952764013,47.164446122277795,97839581.81076472,2.113275846054524,3.1380136482399124,5.46087331689445,mRNA_trajectories_6667.000_1.500_44.722.csv
6667.0,44.72222222222222,2.0,1,True,,27429.606025634002,0.02287772321455583,0.005560626008587313,0.9944393739914127,6204.807538293217,1.9950291911606561,48.528020444240134,153234000.29883376,6.932540298586821,0.24854044196719327,8.509859378425148,mRNA_trajectories_6667.000_2.000_44.722.csv
6667.0,44.72222222222222,2.5,1,True,,42773.539373742344,0.022877730281885063,0.00356589213851589,0.996434107861484,6405.916301969365,2.3699132361061572,49.75764163305961,230476904.85146293,3.9160596674761496,5.203470555753711,11.259322906220255,mRNA_trajectories_6667.000_2.500_44.722.csv
6667.0,44.72222222222222,3.0,1,True,,61527.23565610821,0.022877734120929017,0.002478997337646381,0.9975210026623536,7184.804956236324,2.8679398157554474,52.52779959012651,424590265.16800815,7.766686009244397,4.402006141485085,17.453464922022018,mRNA_trajectories_6667.000_3.000_44.722.csv
6667.0,44.72222222222222,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,83690.6948840909,0.022877736435751753,0.0018224949503454439,0.9981775050496545,,,,,,,,
6667.0,44.72222222222222,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,109263.91706243528,0.022877737938160864,0.0013959400590275613,0.9986040599409723,,,,,,,,
6667.0,44.72222222222222,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,138246.90219340814,0.022877738968207672,0.0011032861010343367,0.9988967138989657,,,,,,,,
6667.0,44.72222222222222,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,170639.65027820342,0.02287773970499411,0.0008938478856732546,0.9991061521143266,,,,,,,,
6667.0,55.77777777777778,0.5,1,True,,1817.893170856507,0.018258458594882506,0.06696165946579168,0.9330383405342083,6625.686813380282,0.5101592099789362,50.59888161858028,11425448.839977521,0.619666815954975,2.0318419957872313,9.284873592186752,mRNA_trajectories_6667.000_0.500_55.778.csv
6667.0,55.77777777777778,1.0,1,True,,6909.442028895397,0.01825860863237054,0.017617941252410396,0.9823820587475895,6974.635598591549,1.0020830978574078,52.205535034460624,48848419.6680919,4.614303263710047,0.20830978574077896,6.40441926092717,mRNA_trajectories_6667.000_1.000_55.778.csv
6667.0,55.77777777777778,1.5,1,True,,15395.35531059293,0.018258636417225912,0.007906951579733102,0.9920930484202669,6094.333433098592,1.5432002214038936,55.30549705181972,88449824.83831179,8.58956902506987,2.880014760259571,0.8467184329925338,mRNA_trajectories_6667.000_1.500_55.778.csv
6667.0,55.77777777777778,2.0,1,True,,27275.633710495273,0.01825864614193529,0.004462972157506371,0.9955370278424936,6307.2152288732395,1.9770889950379364,61.155049038525085,155499049.91492653,5.396501741814316,1.1455502481031776,9.640526164686406,mRNA_trajectories_6667.000_2.000_55.778.csv
6667.0,55.77777777777778,2.5,1,True,,42550.277314171006,0.018258650643088237,0.0028608608808508985,0.9971391391191491,5814.814823943662,2.4496681670889275,63.89041155652792,202901984.72761124,12.782138533918369,2.0132733164428984,14.544562551544082,mRNA_trajectories_6667.000_2.500_55.778.csv
6667.0,55.77777777777778,3.0,1,True,"Tolerance exceeded: mean=0.4%, cv=0.6%, ac=23.8%",61219.286142734505,0.018258653088159445,0.0019884328584776545,0.9980115671415224,6640.685316901408,3.016618923378117,69.02663097849144,401297730.507876,0.3947005114533007,0.5539641126038959,23.75292406502449,mRNA_trajectories_6667.000_3.000_55.778.csv
6667.0,55.77777777777778,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,83282.66020342043,0.01825865456246042,0.001461654198732285,0.9985383458012677,,,,,,,,
6667.0,55.77777777777778,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,108740.39949925078,0.018258655519338526,0.0011194593445306284,0.9988805406554694,,,,,,,,
6667.0,55.77777777777778,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,137592.5040316693,0.018258656175371032,0.000884717242250205,0.9991152827577499,,,,,,,,
6667.0,55.77777777777778,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,169838.97380143634,0.01825865664462724,0.0007167404578883549,0.9992832595421116,,,,,,,,
6667.0,66.83333333333333,0.5,1,True,,1792.3370191179224,0.01519150569954965,0.056508216601329896,0.9434917833986701,6648.546054572272,0.49734977170265227,63.49003914481518,10933953.15239225,0.27679534164884184,0.5300456594695468,5.002435194790251,mRNA_trajectories_6667.000_0.500_66.833.csv
6667.0,66.83333333333333,1.0,1,True,,6868.549730259759,0.015191609559720879,0.014745829165137128,0.9852541708348629,6736.408067846608,0.9909701894529526,65.16924887765771,44563362.718583874,1.0410689642509072,0.9029810547047434,2.489901928691702,mRNA_trajectories_6667.000_1.000_66.833.csv
6667.0,66.83333333333333,1.5,1,True,,15328.903223154284,0.015191628793163868,0.006607295231079306,0.9933927047689206,6577.977986725664,1.4862005182216107,66.94696163769514,95573974.84905079,1.3352634359432447,0.91996545189262,0.17001741301019058,mRNA_trajectories_6667.000_1.500_66.833.csv
6667.0,66.83333333333333,2.0,1,True,,27173.39797858617,0.01519163552487467,0.0037272715809835264,0.9962727284190165,6644.138938053097,1.9572741583468811,74.20899830788491,169114457.0186018,0.3428987842643278,2.136292082655944,11.035907692595885,mRNA_trajectories_6667.000_2.000_66.833.csv
6667.0,66.83333333333333,2.5,1,True,,42402.03405578838,0.015191638640696108,0.002388627269254661,0.9976113727307453,6749.5522935103245,2.503501088112708,70.25480034008832,285525895.26697034,1.2382224915302908,0.1400435245083287,5.119402005119693,mRNA_trajectories_6667.000_2.500_66.833.csv
6667.0,66.83333333333333,3.0,1,True,"Tolerance exceeded: mean=12.3%, cv=4.9%, ac=25.1%",61014.81146937686,0.01519164033324136,0.001659968516866656,0.9983400314831334,5848.872345132743,2.853090009632918,83.59596939420598,278467958.92267174,12.271301257945954,4.896999678902736,25.081250963899233,mRNA_trajectories_6667.000_3.000_66.833.csv
6667.0,66.83333333333333,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,83011.73022435966,0.01519164135379285,0.0012201007331372994,0.9987798992668626,,,,,,,,
6667.0,66.83333333333333,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,108392.79032282867,0.015191642016170055,0.0009344041888778145,0.9990655958111221,,,,,,,,
6667.0,66.83333333333333,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,137157.9917657833,0.015191642470293703,0.0007384380526830885,0.9992615619473169,,,,,,,,
6667.0,66.83333333333333,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,169307.33455374988,0.015191642795125688,0.0005982179258923293,0.9994017820741077,,,,,,,,
6667.0,77.88888888888889,0.5,1,True,,1774.1323179024992,0.01300678862350356,0.04887812418378136,0.9511218758162187,6626.355779467681,0.506103384163577,74.23004155298405,11246774.379479272,0.6096328263434708,1.220676832715406,4.697521543957709,mRNA_trajectories_6667.000_0.500_77.889.csv
6667.0,77.88888888888889,1.0,1,True,,6839.420527798616,0.013006864756515133,0.012678964099257934,0.987321035900742,6403.193580481622,1.0159553902370937,79.52683390568093,42319696.14591696,3.9568984478532756,1.5955390237093692,2.1029251285489883,mRNA_trajectories_6667.000_1.000_77.889.csv
6667.0,77.88888888888889,1.5,1,True,,15281.566792437421,0.013006878855269893,0.005674605392622374,0.9943253946073776,6326.248910012674,1.5347711665465753,80.32914191083532,94271369.05616803,5.111010799269926,2.318077769771687,3.1329924675489145,mRNA_trajectories_6667.000_1.500_77.889.csv
6667.0,77.88888888888889,2.0,1,True,,27100.571464250446,0.013006883789837671,0.0031998179204907108,0.9968001820795093,6008.354670468948,2.021703991007755,85.69002767492724,147552393.5106918,9.879185983666599,1.0851995503877498,10.015727400049238,mRNA_trajectories_6667.000_2.000_77.889.csv
6667.0,77.88888888888889,2.5,1,True,,42296.434586657444,0.013006886073838249,0.0020502179510335076,0.9979497820489666,6221.452078580482,2.496923515875989,92.41082015808414,241320379.49495322,6.682884677058923,0.12305936496044723,18.64441960381701,mRNA_trajectories_6667.000_2.500_77.889.csv
6667.0,77.88888888888889,3.0,1,True,"Tolerance exceeded: mean=1.1%, cv=0.1%, ac=29.7%",60869.15617037241,0.013006887314530091,0.0014246446506216053,0.9985753553493784,6596.680785804816,2.9963683974995,100.98581269052129,390698149.23570687,1.0547354761539527,0.12105341668333658,29.653682484264138,mRNA_trajectories_6667.000_3.000_77.889.csv
6667.0,77.88888888888889,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,82818.73621906637,0.013006888062628197,0.001047068896151284,0.9989529311038486,,,,,,,,
6667.0,77.88888888888889,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,108145.17473427279,0.013006888548172663,0.0008018566354323462,0.9991981433645677,,,,,,,,
6667.0,77.88888888888889,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,136848.47171672425,0.013006888881060361,0.00063367114796527,0.9993663288520347,,,,,,,,
6667.0,77.88888888888889,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,168928.62716680657,0.01300688911917298,0.0005133347213666672,0.9994866652786333,,,,,,,,
6667.0,88.94444444444444,0.5,1,True,,1760.5056845646895,0.011371478151233358,0.043063561509043814,0.9569364384909562,6689.521512791991,0.5076598289724694,85.05731183181913,11532825.149448214,0.33780580158978507,1.5319657944938836,4.370292756230827,mRNA_trajectories_6667.000_0.500_88.944.csv
6667.0,88.94444444444444,1.0,1,True,,6817.616694053566,0.011371536342426021,0.01112031318232961,0.9888796868176705,6768.132486095662,1.0008099774345234,87.89513026247924,45881853.67481117,1.5169114458626367,0.0809977434523379,1.1797411165130305,mRNA_trajectories_6667.000_1.000_88.944.csv
6667.0,88.94444444444444,1.5,1,True,,15246.134468532047,0.011371547118605498,0.004972677159329981,0.99502732284067,6297.298915461624,1.5810661792888598,96.15278422047473,99130823.64381418,5.545239006125328,5.404411952590657,8.104317049877897,mRNA_trajectories_6667.000_1.500_88.944.csv
6667.0,88.94444444444444,2.0,1,True,,27046.059277376284,0.011371550890270728,0.00280314884353051,0.9971968511564695,7171.109733036707,1.877222011987107,97.79086128521261,181219118.02532238,7.561267932154003,6.1388994006446485,9.94600269418033,mRNA_trajectories_6667.000_2.000_88.944.csv
6667.0,88.94444444444444,2.5,1,True,,42217.39115377355,0.011371552636013343,0.0017958035622844119,0.9982041964377156,6723.549844271412,2.347679055737519,95.48998577719507,249157926.882065,0.8482052538084962,6.092837770499244,7.359134540256799,mRNA_trajectories_6667.000_2.500_88.944.csv
6667.0,88.94444444444444,3.0,1,True,"Tolerance exceeded: mean=4.8%, cv=3.5%, ac=30.6%",60760.13010591291,0.011371553584318085,0.001247761445120256,0.9987522385548797,6984.317102335929,2.894893464868146,116.20212754715175,408802054.49011916,4.759518559110981,3.503551171061803,30.64573990310628,mRNA_trajectories_6667.000_3.000_88.944.csv
6667.0,88.94444444444444,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,82674.27613660027,0.011371554156115972,0.0009170222601472761,0.9990829777398528,,,,,,,,
6667.0,88.94444444444444,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,107959.82924700773,0.011371554527234809,0.0007022441084045692,0.9992977558915955,,,,,,,,
6667.0,88.94444444444444,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,136616.7894376952,0.01137155478167267,0.0005549402532547959,0.9994450597467452,,,,,,,,
6667.0,88.94444444444444,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,168645.15670895763,0.011371554963670578,0.0004495483797001616,0.9995504516202998,,,,,,,,
6667.0,100.0,0.5,1,True,,1749.9230052412001,0.010101467731685207,0.03848539916638366,0.9615146008336163,6607.369945598417,0.4959564545444547,93.76067161981857,10738517.779267851,0.8944060957189597,0.8087090911090611,6.239328380181433,mRNA_trajectories_6667.000_0.500_100.000.csv
6667.0,100.0,1.0,1,True,,6800.683481495308,0.010101513649989392,0.0099029445625179,0.990097055437482,6770.211409495549,0.9973495435828351,94.88760342562729,45593113.13993017,1.5480937377463426,0.26504564171648815,5.11239657437271,mRNA_trajectories_6667.000_1.000_100.000.csv
6667.0,100.0,1.5,1,True,,15218.617155117221,0.010101522153401965,0.004425293540818569,0.9955747064591814,6912.526266073195,1.4363046714746324,101.44349995751492,98574988.49430515,3.682709855605146,4.2463552350245095,1.4434999575149163,mRNA_trajectories_6667.000_1.500_100.000.csv
6667.0,100.0,2.0,1,True,,27003.724238670024,0.010101525129598055,0.0024939844387311507,0.9975060155612689,6455.813684470821,1.879037314298861,108.87104970124106,147154241.73560798,3.167636351120135,6.04813428505695,8.871049701241063,mRNA_trajectories_6667.000_2.000_100.000.csv
6667.0,100.0,2.5,1,True,,42156.004758341565,0.010101526507151976,0.0015975630899855624,0.9984024369100145,6243.866112759644,2.447125544201801,116.48603185344827,233463861.58473495,6.346690974056633,2.114978231927953,16.486031853448267,mRNA_trajectories_6667.000_2.500_100.000.csv
6667.0,100.0,3.0,1,True,"Tolerance exceeded: mean=5.2%, cv=0.9%, ac=26.9%",60675.4587205938,0.010101527255452944,0.0011099525843262662,0.9988900474156737,6318.968788328388,2.9744295818130477,126.86174201693937,353264342.99543035,5.220207164715948,0.8523472728984091,26.86174201693937,mRNA_trajectories_6667.000_3.000_100.000.csv
6667.0,100.0,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,82562.08612764085,0.010101527706654857,0.0008157120099430356,0.999184287990057,,,,,,,,
6667.0,100.0,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,107815.88698040758,0.010101527999502265,0.0006246471559884301,0.9993753528440116,,,,,,,,
6667.0,100.0,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,136436.86127933583,0.010101528200277484,0.0004936121212387497,0.9995063878787613,,,,,,,,
6667.0,100.0,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,168425.0090246584,0.01010152834389082,0.0003998627630108076,0.9996001372369892,,,,,,,,
7778.0,0.5,0.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
7778.0,0.5,1.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
7778.0,0.5,1.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
7778.0,0.5,2.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
7778.0,0.5,2.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
7778.0,0.5,3.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
7778.0,0.5,3.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
7778.0,0.5,4.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
7778.0,0.5,4.5,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
7778.0,0.5,5.0,1,False,Could not find a valid solution for d_tilda using root_scalar method.,,,,,,,,,,,,
7778.0,11.555555555555555,0.5,1,True,,2868.894491932067,0.09519050475050836,0.25807562739988904,0.7419243726001109,7776.60376984127,0.4923809896334723,10.975204834879554,14661638.14796198,0.01795101772602018,1.5238020733055357,5.02226585200386,mRNA_trajectories_7778.000_0.500_11.556.csv
7778.0,11.555555555555555,1.0,1,True,,9257.742950154201,0.09519401801055613,0.07997835715170433,0.9200216428482956,7643.223571428572,1.0273316966111847,11.347362525112207,61655880.19485708,1.7327902876244325,2.733169661118473,1.8016704557597494,mRNA_trajectories_7778.000_1.000_11.556.csv
7778.0,11.555555555555555,1.5,1,True,,19905.783236262716,0.09519466862872969,0.037196433006736244,0.9628035669932637,7257.767182539683,1.5940222039714171,11.614568386308148,133842733.72845477,6.688516552588289,6.268146931427809,0.510687958435901,mRNA_trajectories_7778.000_1.500_11.556.csv
7778.0,11.555555555555555,2.0,1,True,,34813.034324005734,0.09519489634615806,0.02126864027103343,0.9787313597289666,7682.043611111111,1.943410995941957,12.359481487161242,222886029.63004252,1.233689751721378,2.8294502029021507,6.957051331203055,mRNA_trajectories_7778.000_2.000_11.556.csv
7778.0,11.555555555555555,2.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,53979.498551011544,0.09519500174698373,0.013716813669328988,0.986283186330671,,,,,,,,
7778.0,11.555555555555555,3.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,77405.17649410122,0.09519505900180295,0.009565602747155401,0.9904343972528445,,,,,,,,
7778.0,11.555555555555555,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,105090.0683509187,0.09519509352467004,0.007045646168603056,0.9929543538313969,,,,,,,,
7778.0,11.555555555555555,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,137034.17420402213,0.09519511593134541,0.0054032332884469065,0.9945967667115532,,,,,,,,
7778.0,11.555555555555555,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,173237.4940928521,0.09519513129329137,0.004274061657820821,0.9957259383421792,,,,,,,,
7778.0,11.555555555555555,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,213700.02803818163,0.09519514228160246,0.003464799810573783,0.9965352001894262,,,,,,,,
7778.0,22.61111111111111,0.5,1,True,,2393.8254000876486,0.04632262511830981,0.15051113508822392,0.8494888649117762,7714.639852320675,0.509448194469425,21.291949378647203,15446545.485673396,0.8146071956714407,1.889638893885004,5.83413051212539,mRNA_trajectories_7778.000_0.500_22.611.csv
7778.0,22.61111111111111,1.0,1,True,,8497.561322752972,0.04632345372889577,0.042400850010767904,0.9575991499892321,7739.167236286919,0.9812898438898221,22.302386391386662,57674398.11842443,0.4992641259074385,1.87101561101779,1.3653673108206577,mRNA_trajectories_7778.000_1.000_22.611.csv
7778.0,22.61111111111111,1.5,1,True,,18670.44498041492,0.04632360717693284,0.019298148330162426,0.9807018516698376,7887.297700421941,1.4790525273651873,21.911113300469356,136089200.38818878,1.4052159992535491,1.396498175654178,3.095813413157636,mRNA_trajectories_7778.000_1.500_22.611.csv
7778.0,22.61111111111111,2.0,1,True,,32912.48084811268,0.04632366088386634,0.010947379992941904,0.989052620007058,7319.613902953586,1.9926919874888722,24.32407658915527,212743693.9594734,5.893367151535277,0.3654006255563891,7.575768698966791,mRNA_trajectories_7778.000_2.000_22.611.csv
7778.0,22.61111111111111,2.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,51223.66947717813,0.04632368574252529,0.007033967526787396,0.9929660324732126,,,,,,,,
7778.0,22.61111111111111,3.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,73604.01100365462,0.046323699245999946,0.004895191550328656,0.9951048084496713,,,,,,,,
7778.0,22.61111111111111,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,100053.50547415645,0.046323707388171174,0.003601131158350683,0.9963988688416493,,,,,,,,
7778.0,22.61111111111111,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,130572.15290815492,0.04632371267275423,0.002759438587354252,0.9972405614126458,,,,,,,,
7778.0,22.61111111111111,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,165159.95331495212,0.04632371629584734,0.002181557079166852,0.9978184429208331,,,,,,,,
7778.0,22.61111111111111,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,203816.90669944722,0.04632371888742469,0.0017677919429800002,0.9982322080570201,,,,,,,,
7778.0,33.666666666666664,0.5,1,True,,2241.2347379121443,0.030626419576417693,0.10628618566178705,0.8937138143382131,7631.021296829971,0.5052243312469804,31.178037319076818,14863936.680872094,1.889672192980572,1.0448662493960814,7.391968359177762,mRNA_trajectories_7778.000_0.500_33.667.csv
7778.0,33.666666666666664,1.0,1,True,,8253.399586889047,0.030626781542208124,0.02886266493309155,0.9711373350669086,7735.508587896254,1.0139384084352872,33.51960882227098,61517813.975661114,0.5463025469753969,1.3938408435287153,0.4368054784030173,mRNA_trajectories_7778.000_1.000_33.667.csv
7778.0,33.666666666666664,1.5,1,True,,18273.67016481362,0.03062684857338022,0.013036003498762999,0.986963996501237,7832.073847262248,1.5162830162093075,33.93840645290553,141030838.62245724,0.6952153157913077,1.0855344139538334,0.8071478799174296,mRNA_trajectories_7778.000_1.500_33.667.csv
7778.0,33.666666666666664,2.0,1,True,,32302.048426542875,0.030626872034325167,0.007374634807594343,0.9926253651924056,7520.637146974063,2.016354871945183,35.16134287451239,229955186.2769832,3.308856428721221,0.8177435972591462,4.4396323005318665,mRNA_trajectories_7778.000_2.000_33.667.csv
7778.0,33.666666666666664,2.5,1,True,,50338.53461291722,0.030626882893397205,0.004732277110897773,0.9952677228891023,7549.54727665706,2.518438795256064,36.39325597114535,361496935.32655454,2.9371653811126235,0.7375518102425538,8.09878011231293,mRNA_trajectories_7778.000_2.500_33.667.csv
7778.0,33.666666666666664,3.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,72383.12878336494,0.030626888792154004,0.0032910423330598073,0.9967089576669401,,,,,,,,
7778.0,33.666666666666664,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,98435.8309582487,0.030626892348918848,0.0024200127775721165,0.9975799872224278,,,,,,,,
7778.0,33.666666666666664,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,128496.64114607421,0.03062689465739626,0.0018538693659270488,0.998146130634073,,,,,,,,
7778.0,33.666666666666664,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,162565.55935090495,0.030626896240080873,0.001465353423606468,0.9985346465763935,,,,,,,,
7778.0,33.666666666666664,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,200642.585574881,0.03062689737216592,0.001187265440575191,0.9988127345594249,,,,,,,,
7778.0,44.72222222222222,0.5,1,True,,2165.903359700279,0.022877473610068276,0.08215555368256817,0.9178444463174317,7803.784967177243,0.4910360232375421,40.355274130221176,14683760.61126635,0.3315115348064134,1.792795352491583,9.764604429319109,mRNA_trajectories_7778.000_0.500_44.722.csv
7778.0,44.72222222222222,1.0,1,True,,8132.862242974042,0.022877675536743268,0.021879450924981943,0.978120549075018,7973.615010940919,1.0166830033596304,44.38435716952081,65717593.55712258,2.5149782841465558,1.6683003359630355,0.7554746520031532,mRNA_trajectories_7778.000_1.000_44.722.csv
7778.0,44.72222222222222,1.5,1,True,,18077.791388607482,0.022877712930767718,0.009843174276679056,0.990156825723321,7599.471695842451,1.5367169519538535,45.67512937683656,136381218.98193407,2.29529833064476,2.4477967969235666,2.1307240724295737,mRNA_trajectories_7778.000_1.500_44.722.csv
7778.0,44.72222222222222,2.0,1,True,,32000.691887140863,0.02287772601869072,0.005560597052118141,0.9944394029478819,6718.699912472648,1.9690871246714028,48.212791384015944,175025107.40983808,13.619183434396398,1.5456437664298606,7.804999367985962,mRNA_trajectories_7778.000_2.000_44.722.csv
7778.0,44.72222222222222,2.5,1,True,,49901.56387292959,0.02287773207653191,0.003565880230615278,0.9964341197693848,7062.652396061269,2.578927737970162,48.605377653759895,331752352.0791387,9.197063563110447,3.157109518806482,8.682832020829581,mRNA_trajectories_7778.000_2.500_44.722.csv
7778.0,44.72222222222222,3.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,71780.40737912637,0.022877735367211747,0.0024789915825682335,0.9975210084174319,,,,,,,,
7778.0,44.72222222222222,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,97637.22241709068,0.022877737351388136,0.0018224918398328926,0.998177508160167,,,,,,,,
7778.0,44.72222222222222,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,127472.00899156756,0.022877738639195008,0.0013959382341532716,0.9986040617658467,,,,,,,,
7778.0,44.72222222222222,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,161284.7671048238,0.022877739522111206,0.00110328496111062,0.9988967150388894,,,,,,,,
7778.0,44.72222222222222,5.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,199075.4967580534,0.022877740153655988,0.0008938471374576025,0.9991061528625423,,,,,,,,
7778.0,55.77777777777778,0.5,1,True,,2120.999883020066,0.018258487169682272,0.06695639841506071,0.9330436015849393,7862.756742957747,0.5116324908026313,53.7061949973666,16183256.284399956,1.0896984180733686,2.326498160526258,3.7139930326096797,mRNA_trajectories_7778.000_0.500_55.778.csv
7778.0,55.77777777777778,1.0,1,True,,8061.012768397625,0.01825861577612502,0.017617577044842018,0.982382422955158,7558.355132042254,1.0225008900675612,55.96033588172736,59728550.661478065,2.823924761606404,2.2500890067561174,0.3272954054872977,mRNA_trajectories_7778.000_1.000_55.778.csv
7778.0,55.77777777777778,1.5,1,True,,17961.032762292652,0.018258639592232395,0.00790687821952705,0.992093121780473,7843.457350352112,1.5166811312290276,55.47916842518458,141515381.4621423,0.8415704596568832,1.1120754152685062,0.5353554130156906,mRNA_trajectories_7778.000_1.500_55.778.csv
7778.0,55.77777777777778,2.0,1,True,,31821.06055926722,0.01825864792787732,0.004462948785711376,0.9955370512142886,6884.535413732395,1.9359159277691744,59.32687567772321,177632432.28145716,11.487073621337172,3.2042036115412786,6.362924521814516,mRNA_trajectories_7778.000_2.000_55.778.csv
7778.0,55.77777777777778,2.5,1,True,,49641.0962448918,0.0182586517860914,0.0028608512771680123,0.997139148722832,6875.001628521127,2.5370027356191294,63.73106194878221,304219803.71254134,11.609647357661009,1.4801094247651747,14.258876003792809,mRNA_trajectories_7778.000_2.500_55.778.csv
7778.0,55.77777777777778,3.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,71421.13984028122,0.018258653881911745,0.001988428219027292,0.9980115717809728,,,,,,,,
7778.0,55.77777777777778,3.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,97161.19135267028,0.018258655145625417,0.0014616516918487892,0.9985383483081512,,,,,,,,
7778.0,55.77777777777778,4.0,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,126861.25078508111,0.018258655965824246,0.00111945787404204,0.9988805421259579,,,,,,,,
7778.0,55.77777777777778,4.5,1,False,simulate_one_telegraph_model_system exceeded the runtime limit of 900 s.,160521.31813895743,0.01825865652814988,0.0008847163238032463,0.9991152836761967,,,,,,,,
